891,0.89056,0.0000,0.0000,10.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
892,0.89156,0.0000,0.0000,10.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
893,0.89256,0.0000,0.0000,10.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
894,0.89356,0.0000,0.0000,10.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
895,0.89456,0.0000,0.0000,10.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
896,0.89556,0.0000,0.0000,10.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
897,0.89656,0.0000,0.0000,10.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
898,0.89756,0.0000,0.0000,10.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
899,0.89856,0.0000,0.0000,10.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
900,0.89956,0.0000,0.0000,10.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
901,0.90056,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
902,0.90156,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
903,0.90256,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
904,0.90356,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
905,0.90457,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
906,0.90557,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
907,0.90657,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
908,0.90757,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
909,0.90857,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
910,0.90957,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
911,0.91057,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
912,0.91157,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
913,0.91257,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
914,0.91357,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
915,0.91457,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
916,0.91557,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
917,0.91657,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
918,0.91757,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
919,0.91857,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
920,0.91957,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
921,0.92058,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
922,0.92158,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
923,0.92258,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
924,0.92358,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
925,0.92458,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
926,0.92558,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
927,0.92658,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
928,0.92758,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
929,0.92858,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
930,0.92958,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
931,0.93058,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
932,0.93158,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
933,0.93258,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
934,0.93358,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
935,0.93458,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
936,0.93558,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
937,0.93659,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
938,0.93759,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
939,0.93859,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
940,0.93959,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
941,0.94059,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
942,0.94159,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
943,0.94259,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
944,0.94359,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
945,0.94459,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
946,0.94559,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
947,0.94659,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
948,0.94759,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
949,0.94859,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
950,0.94959,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
951,0.95059,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
952,0.95159,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
953,0.95260,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
954,0.95360,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
955,0.95460,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
956,0.95560,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
957,0.95660,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
958,0.95760,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
959,0.95860,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
960,0.95960,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
961,0.96060,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
962,0.96160,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
963,0.96260,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
964,0.96360,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
965,0.96460,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
966,0.96560,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
967,0.96660,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
968,0.96760,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
969,0.96861,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
970,0.96961,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
971,0.97061,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
972,0.97161,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
973,0.97261,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
974,0.97361,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
975,0.97461,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
976,0.97561,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
977,0.97661,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
978,0.97761,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
979,0.97861,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
980,0.97961,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
981,0.98061,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
982,0.98161,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
983,0.98261,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
984,0.98361,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
985,0.98462,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
986,0.98562,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
987,0.98662,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
988,0.98762,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
989,0.98862,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
990,0.98962,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
991,0.99062,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
992,0.99162,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
993,0.99262,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
994,0.99362,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
995,0.99462,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
996,0.99562,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,5.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.0000,0.0000,5.0000,0.0000,0.0000,5.0000
